1642062399.000000, 1642062399.000000, 1642062399.000000
32.000000, 32.000000, 32.000000
-19,3,62
-20,3,62
-20,3,62
-19,3,62
-19,3,62
-20,3,62
-19,3,62
-19,3,62
-19,3,62
-19,3,62
-19,3,62
-19,3,62
-19,3,62
-20,3,62
-19,3,62
-19,3,62
-19,3,62
-19,3,62
-18,3,63
-19,3,63
-20,3,62
-19,3,62
-19,3,62
-19,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-19,3,62
-20,3,62
-19,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-19,3,62
-19,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-19,3,62
-19,3,62
-19,3,62
-19,3,62
-20,3,62
-19,3,62
-19,3,62
-20,3,63
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-19,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-21,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,63
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-20,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-20,3,62
-21,3,62
-21,3,62
-21,3,62
-20,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,61
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-22,3,62
-22,3,61
-22,3,62
-21,3,61
-22,3,62
-21,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-21,3,62
-21,3,62
-20,3,62
-20,3,62
-20,3,62
-21,3,62
-21,3,62
-21,3,61
-21,3,62
-21,3,62
-22,3,61
-22,3,61
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-22,3,61
-22,3,62
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-21,3,62
-22,3,61
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-22,3,62
-22,3,61
-21,3,61
-22,3,62
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-21,3,62
-21,3,62
-20,3,62
-21,3,62
-22,3,61
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-22,3,62
-24,4,60
-24,4,60
-23,4,61
-23,3,62
-23,4,61
-23,3,61
-22,3,62
-19,3,63
-19,3,63
-20,3,62
-21,3,62
-21,3,62
-22,3,61
-21,3,62
-21,3,62
-22,3,61
-22,3,61
-22,3,61
-23,4,61
-23,3,61
-21,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-20,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-20,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-20,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,61
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-20,3,62
-21,3,62
-21,3,62
-20,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-20,3,62
-21,3,62
-21,3,62
-21,3,62
-20,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-20,3,62
-21,3,62
-20,3,62
-20,3,62
-21,3,62
-21,3,62
-20,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-20,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-20,3,62
-21,3,62
-21,3,62
-21,3,62
-20,3,62
-21,3,62
-21,3,62
-21,3,62
-20,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-22,4,61
-23,4,61
-23,4,61
-23,4,61
-23,3,61
-22,3,62
-21,3,62
-21,3,62
-21,3,62
-20,4,61
-25,3,62
-23,4,61
-21,3,62
-23,3,61
-21,3,62
-21,3,62
-22,3,62
-21,3,61
-21,3,62
-23,3,61
-24,3,61
-24,3,60
-25,4,60
-24,3,61
-21,3,62
-21,3,62
-22,3,62
-23,3,61
-23,4,61
-23,3,61
-22,3,61
-21,3,62
-22,3,62
-23,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-21,3,62
-22,3,61
-22,3,61
-22,3,62
-21,3,61
-21,3,62
-22,3,61
-23,3,61
-22,3,61
-22,3,62
-21,3,62
-21,3,62
-21,3,62
-22,3,62
-22,3,62
-22,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-22,3,61
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-22,3,62
-21,3,62
-20,3,63
-21,3,62
-23,3,61
-23,3,61
-19,2,63
-19,3,62
-22,3,61
-21,3,62
-21,3,62
-21,3,62
-22,3,61
-20,3,62
-21,3,62
-22,3,61
-20,3,62
-21,3,62
-22,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-22,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-22,3,61
-22,3,62
-20,3,62
-22,3,62
-22,3,61
-22,3,62
-22,4,61
-23,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-20,3,62
-21,3,62
-21,3,62
-22,3,61
-22,3,61
-21,3,62
-22,3,61
-21,3,62
-21,3,62
-22,3,62
-22,3,62
-20,3,62
-20,3,62
-21,3,62
-20,3,62
-20,3,62
-21,3,62
-21,3,62
-21,3,62
-22,3,62
-21,3,62
-22,3,61
-22,3,62
-22,3,61
-23,3,61
-23,3,61
-22,3,61
-22,3,62
-23,3,62
-23,3,61
-23,3,61
-24,3,60
-24,3,61
-22,3,62
-22,3,62
-21,3,62
-22,3,62
-22,3,62
-22,3,62
-21,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-21,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,61
-22,3,62
-21,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-23,3,61
-23,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-23,3,61
-23,3,61
-21,3,62
-21,3,62
-24,3,61
-23,3,61
-22,3,62
-23,3,61
-23,3,61
-22,3,61
-24,3,60
-24,3,61
-22,3,62
-22,3,62
-24,3,61
-24,4,60
-24,3,61
-23,4,61
-23,4,60
-24,3,62
-23,3,61
-23,3,60
-22,2,62
-20,3,62
-22,2,62
-22,2,62
-21,2,62
-20,2,62
-20,2,62
-21,2,62
-22,2,61
-20,2,62
-21,2,61
-22,3,61
-20,3,62
-19,4,61
-27,3,60
-22,3,61
-20,3,62
-21,3,62
-22,3,61
-23,3,61
-22,3,61
-22,3,62
-22,3,61
-23,3,62
-22,3,62
-24,3,61
-22,3,61
-22,3,61
-24,3,60
-24,2,63
-29,3,60
-21,3,61
-22,3,62
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,62
-24,3,61
-23,3,61
-22,3,62
-23,3,61
-23,3,61
-21,3,63
-23,3,62
-21,3,61
-23,3,61
-23,3,61
-22,3,61
-23,3,61
-22,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,61
-29,4,58
-21,3,63
-22,3,62
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,62
-23,3,61
-22,3,62
-22,3,61
-22,3,61
-23,3,61
-22,3,61
-26,4,59
-20,2,63
-23,3,62
-23,3,61
-23,3,61
-22,3,62
-22,3,61
-21,4,60
-24,3,62
-23,3,62
-22,3,62
-22,3,61
-23,3,61
-22,3,61
-22,3,62
-22,3,62
-24,3,61
-29,4,59
-18,3,62
-22,3,61
-22,3,62
-23,3,61
-22,3,62
-21,3,62
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-20,3,62
-20,3,63
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-21,3,62
-22,3,62
-23,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,62
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,62
-22,3,61
-21,4,61
-24,3,62
-23,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-21,3,60
-23,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-21,3,63
-20,3,62
-22,3,62
-23,3,61
-22,3,61
-22,3,62
-23,2,62
-23,3,62
-21,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-21,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-24,3,61
-28,4,60
-23,3,62
-22,3,61
-22,3,62
-22,3,61
-21,4,61
-21,3,61
-23,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-23,4,61
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-21,3,62
-21,3,62
-20,3,62
-21,3,62
-22,4,61
-22,3,61
-23,3,61
-24,3,61
-24,4,61
-23,3,61
-23,3,61
-23,3,62
-22,3,61
-22,4,61
-22,3,61
-23,3,61
-22,3,62
-22,3,62
-24,4,60
-25,3,60
-24,4,61
-23,3,61
-24,4,61
-24,4,61
-24,3,61
-24,4,61
-25,3,60
-24,3,60
-23,4,61
-23,3,62
-23,4,61
-24,4,61
-24,3,61
-23,3,61
-23,3,61
-23,3,62
-23,3,61
-24,4,61
-24,3,61
-23,3,61
-22,3,62
-23,4,61
-24,3,61
-24,4,61
-24,3,61
-21,3,62
-20,3,62
-22,3,61
-23,3,61
-23,3,61
-21,3,62
-21,3,62
-23,3,61
-23,3,61
-22,3,61
-23,3,61
-23,3,61
-22,3,61
-22,3,61
-23,3,61
-22,3,61
-22,3,61
-23,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,62
-23,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-23,3,61
-22,3,62
-22,3,61
-22,3,62
-22,3,61
-22,4,61
-22,3,62
-22,3,61
-23,3,60
-20,4,63
-21,2,61
-21,3,63
-21,3,62
-23,3,61
-22,3,61
-23,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-21,3,62
-23,3,61
-23,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-21,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-21,3,62
-21,3,62
-22,3,61
-21,3,61
-21,3,62
-22,3,61
-21,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-23,3,61
-21,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-23,3,62
-20,3,62
-23,4,61
-24,4,61
-23,3,61
-22,3,61
-22,3,61
-21,3,62
-22,3,62
-22,3,61
-22,3,62
-21,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,61
-23,3,61
-22,3,62
-20,3,62
-21,3,62
-23,3,61
-22,3,62
-21,3,62
-22,3,62
-23,3,61
-21,3,62
-21,3,62
-22,3,62
-23,3,61
-23,3,61
-22,3,62
-23,3,61
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-21,3,62
-22,3,61
-23,3,61
-23,3,61
-22,3,62
-22,3,61
-22,3,61
-21,3,62
-22,3,62
-22,3,61
-21,3,62
-22,3,62
-22,3,61
-21,3,62
-22,3,61
-22,3,62
-22,3,62
-22,4,62
-23,3,61
-22,3,61
-23,3,61
-23,3,61
-23,3,61
-23,4,61
-23,3,61
-22,3,62
-22,3,61
-23,3,61
-22,3,61
-22,3,62
-21,3,62
-21,3,62
-22,3,61
-22,3,61
-21,3,62
-22,3,61
-23,3,61
-23,3,61
-24,4,61
-23,4,61
-23,3,61
-23,3,61
-21,4,63
-29,3,59
-23,4,61
-23,3,61
-23,3,61
-22,3,62
-23,3,61
-23,3,61
-24,4,61
-23,3,61
-22,3,61
-21,3,61
-23,3,61
-23,3,61
-22,3,61
-22,3,61
-22,3,61
-21,3,62
-20,2,62
-20,3,62
-20,2,62
-20,3,62
-20,3,62
-21,3,62
-22,3,62
-21,3,62
-21,3,62
-22,3,61
-23,3,61
-23,3,61
-23,3,61
-24,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,62
-22,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,62
-23,4,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,61
-22,3,61
-23,3,61
-24,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,62
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-24,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,61
-23,3,61
-22,3,61
-22,3,62
-22,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-24,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-23,3,61
-23,3,61
-22,3,61
-23,3,61
-22,3,61
-22,3,61
-23,3,61
-22,3,61
-22,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,61
-22,3,62
-23,3,61
-23,3,61
-22,3,61
-22,3,61
-23,3,61
-23,3,61
-24,3,61
-24,3,61
-23,3,61
-21,3,62
-23,3,61
-22,3,61
-21,3,62
-22,3,62
-23,3,61
-23,3,61
-23,3,61
-21,3,62
-21,3,62
-22,3,62
-22,3,61
-22,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,61
-22,3,62
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,62
-22,3,62
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,61
-23,3,62
-24,4,60
-24,3,61
-23,3,61
-23,3,61
-24,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,61
-22,3,61
-22,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-22,3,62
-21,3,62
-21,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-21,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,62
-21,3,62
-22,3,62
-22,3,62
-22,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-22,3,61
-22,3,61
-22,3,61
-21,3,62
-22,3,62
-22,3,61
-22,3,62
-21,3,61
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-22,3,61
-20,3,62
-21,3,62
-21,3,61
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-22,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,61
-21,3,62
-21,3,62
-21,3,62
-20,3,62
-21,3,62
-22,3,61
-22,3,62
-21,3,62
-21,3,62
-21,3,62
-22,3,62
-21,3,62
-21,3,62
-21,3,62
-22,3,62
-21,3,61
-22,3,61
-21,3,62
-21,3,62
-22,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,61
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-22,3,61
-21,3,62
-21,3,62
-22,3,62
-22,3,62
-21,3,62
-21,3,62
-22,3,62
-22,3,62
-22,3,61
-21,3,62
-22,3,61
-22,3,61
-22,3,62
-21,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-23,3,61
-23,3,61
-23,3,61
-22,3,62
-22,3,62
-23,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-23,3,61
-23,3,61
-22,3,62
-22,3,61
-23,3,61
-22,3,62
-22,3,62
-23,3,61
-23,3,61
-23,3,61
-22,3,62
-22,3,61
-22,3,61
-23,3,61
-23,3,61
-22,3,61
-22,3,62
-23,3,61
-23,3,61
-23,3,62
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,61
-22,3,61
-22,3,62
-23,3,61
-22,3,62
-22,3,61
-23,3,61
-22,3,61
-22,3,62
-22,3,61
-23,3,61
-22,3,62
-22,3,61
-22,3,61
-21,3,62
-21,3,62
-21,3,62
-21,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-21,3,61
-22,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,61
-23,3,61
-21,3,62
-22,3,61
-22,3,61
-22,3,61
-22,3,62
-22,3,62
-22,3,61
-23,3,62
-22,3,61
-23,3,61
-22,3,61
-22,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,61
-22,3,61
-23,3,61
-24,2,60
-29,4,59
-18,3,63
-22,3,61
-23,3,61
-23,3,61
-22,3,61
-23,3,61
-23,3,62
-23,3,61
-23,3,61
-22,3,61
-23,3,61
-23,3,61
-23,4,61
-23,3,61
-23,3,61
-22,4,61
-22,3,62
-23,3,61
-23,3,62
-22,3,61
-23,3,61
-23,3,62
-22,3,61
-22,3,62
-25,4,61
-23,3,62
-25,4,60
-23,3,61
-22,3,61
-22,3,61
-22,3,62
-23,3,61
-24,4,61
-24,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,4,61
-23,4,61
-23,3,61
-23,3,61
-22,3,61
-23,4,61
-24,4,61
-23,3,61
-23,3,61
-21,3,62
-20,3,62
-22,3,62
-23,3,61
-23,4,61
-24,3,61
-23,4,61
-23,4,61
-23,3,61
-23,4,61
-23,3,61
-23,3,61
-22,3,61
-23,3,61
-23,3,61
-23,4,61
-23,3,61
-23,3,61
-23,3,61
-22,4,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-23,3,61
-22,3,61
-22,3,61
-22,3,62
-23,3,61
-23,3,61
-23,3,61
-23,4,61
-23,3,61
-23,4,61
-23,4,61
-23,4,61
-22,4,61
-22,3,61
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-23,3,61
-22,3,61
-21,3,62
-22,3,62
-22,3,62
-22,3,61
-22,3,61
-22,3,62
-22,3,61
-22,3,62
-22,4,62
-22,3,62
-22,3,62
-22,3,61
-22,4,62
-22,3,62
-22,3,61
-21,3,62
-21,3,61
-22,3,62
-22,3,62
-23,3,61
-22,3,62
-22,3,61
-22,3,61
-23,4,61
-22,3,61
-22,3,62
-20,4,62
-22,3,62
-23,3,61
-23,3,61
-22,3,61
-24,3,61
-21,2,62
-19,2,63
-19,2,62
-18,2,63
-18,2,63
-16,1,63
-17,1,63
-18,1,63
-18,1,63
-18,1,63
-19,1,63
-19,1,63
-19,2,63
-19,2,63
-20,1,62
-20,2,62
-20,2,62
-20,2,62
-20,2,62
-20,2,62
-20,2,62
-20,2,62
-20,2,62
-21,2,62
-20,2,62
-20,2,62
-20,2,62
-21,3,62
-21,2,62
-20,3,62
-20,2,62
-19,3,62
-21,3,62
-21,3,62
