-29,-4,59
-29,-4,59
-29,-4,59
-29,-4,59
-29,-4,59
-29,-4,59
-29,-4,59
-29,-4,59
-29,-4,59
-29,-4,59
-29,-4,59
-29,-4,59
-29,-4,59
-29,-4,59
-29,-4,58
-29,-4,59
-29,-4,59
-29,-4,59
-29,-4,58
-29,-4,58
-29,-4,59
-29,-4,59
-29,-4,59
-29,-4,59
-29,-4,59
-29,-4,59
-30,-4,59
-29,-4,59
-29,-4,58
-29,-4,59
-29,-4,58
-29,-4,59
-30,-4,58
-29,-3,59
-29,-3,59
-30,-4,59
-29,-4,59
-30,-4,59
-29,-4,58
-29,-4,59
-29,-4,59
-29,-4,59
-30,-4,58
-30,-4,59
-30,-4,58
-28,-4,59
-28,-4,59
-27,-4,59
-29,-4,59
-29,-4,59
-27,-4,60
-26,-4,60
-27,-4,59
-27,-4,60
-26,-4,60
-26,-4,60
-25,-4,60
-25,-4,60
-24,-4,61
-23,-3,61
-24,-4,61
-24,-4,61
-25,-4,60
-25,-4,60
-25,-4,60
-24,-4,61
-24,-3,61
-24,-4,61
-25,-4,61
-25,-4,60
-25,-4,60
-26,-4,60
-27,-3,61
-25,-4,60
-24,-4,60
-24,-5,60
-25,-2,61
-26,-3,61
-26,-2,60
-26,-2,61
-25,-3,61
-25,-3,60
-24,-4,60
-25,-3,61
-26,-3,60
-27,-4,60
-27,-3,60
-27,-4,60
-30,-5,58
-30,-5,58
-29,-4,59
-29,-4,59
-27,-5,60
-25,-4,60
-24,-4,61
-23,-4,61
-24,-4,61
-25,-4,60
-25,-5,60
-24,-5,61
-23,-4,61
-23,-4,61
-25,-5,60
-26,-5,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-25,-4,60
-25,-5,60
-26,-5,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-25,-5,61
-25,-5,60
-27,-4,59
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-25,-5,60
-25,-4,60
-26,-5,60
-27,-4,60
-27,-3,60
-28,-4,60
-26,-4,60
-26,-4,60
-24,-5,61
-24,-5,61
-25,-5,60
-27,-4,60
-27,-4,60
-27,-4,60
-28,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-25,-5,60
-24,-5,61
-25,-5,60
-27,-4,59
-27,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-27,-4,60
-27,-5,60
-26,-5,60
-25,-4,60
-25,-4,60
-26,-4,60
-26,-5,60
-27,-5,59
-27,-4,60
-26,-4,60
-25,-4,61
-25,-4,60
-27,-5,60
-26,-5,60
-27,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-5,60
-27,-5,59
-26,-5,60
-25,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,59
-27,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-27,-5,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-5,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-27,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-5,60
-26,-5,60
-26,-5,60
-27,-4,60
-27,-4,60
-27,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-27,-4,60
-27,-4,60
-27,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-27,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-25,-5,60
-26,-5,60
-26,-5,60
-27,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-5,60
-27,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-27,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-27,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-25,-5,60
-25,-5,60
-25,-5,60
-27,-4,60
-27,-4,60
-27,-4,60
-27,-4,60
-26,-4,60
-26,-5,60
-25,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-5,60
-27,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-27,-4,60
-27,-4,60
-27,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-27,-5,60
-26,-5,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-5,59
-26,-5,60
-27,-4,60
-27,-4,60
-27,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-27,-4,59
-27,-4,60
-26,-4,60
-27,-4,59
-28,-4,60
-25,-5,61
-25,-5,60
-26,-4,60
-26,-4,60
-27,-4,59
-26,-4,60
-26,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,61
-27,-4,60
-26,-5,60
-26,-4,60
-27,-3,60
-27,-4,60
-25,-4,60
-26,-5,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,61
-26,-5,59
-28,-5,59
-26,-3,60
-25,-4,60
-26,-4,60
-27,-5,61
-25,-6,60
-26,-4,61
-27,-4,59
-26,-4,61
-25,-4,61
-27,-4,59
-27,-4,59
-26,-4,60
-26,-5,59
-26,-4,60
-25,-4,60
-27,-4,60
-27,-4,59
-26,-4,60
-26,-5,60
-26,-5,60
-25,-4,61
-25,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-27,-4,59
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-25,-4,60
-25,-4,60
-25,-4,60
-26,-4,60
-26,-4,60
-27,-4,60
-27,-4,60
-27,-4,60
-27,-4,60
-27,-4,60
-27,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-25,-5,60
-25,-5,61
-26,-4,61
-27,-4,60
-27,-4,60
-26,-3,60
-26,-4,60
-26,-5,60
-27,-4,60
-28,-4,59
-27,-4,59
-27,-3,60
-27,-4,60
-27,-4,60
-26,-5,60
-25,-5,60
-25,-5,60
-27,-5,60
-27,-3,60
-27,-3,60
-27,-3,60
-25,-3,60
-25,-4,60
-26,-5,60
-26,-4,60
-27,-4,60
-27,-5,59
-26,-6,59
-29,-7,60
-25,-1,61
-29,-2,59
-27,-3,60
-25,-4,61
-25,-5,60
-26,-5,60
-27,-4,60
-27,-4,60
-27,-4,60
-26,-5,60
-26,-5,60
-27,-4,60
-27,-4,60
-24,-4,60
-25,-4,61
-27,-5,60
-27,-4,59
-26,-4,60
-26,-4,61
-25,-5,61
-24,-5,59
-28,-4,58
-27,-4,61
-23,-5,61
-27,-5,59
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-4,60
-25,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-27,-4,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,61
-25,-5,59
-26,-5,60
-27,-5,59
-26,-4,60
-26,-4,60
-26,-4,60
-27,-5,60
-26,-5,60
-27,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-4,60
-28,-4,59
-24,-4,60
-25,-4,61
-26,-4,60
-25,-4,60
-25,-4,60
-26,-4,60
-26,-4,60
-24,-5,61
-26,-4,60
-26,-5,59
-25,-4,61
-24,-4,60
-26,-5,60
-26,-4,61
-25,-4,60
-26,-4,60
-26,-4,60
-25,-5,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-25,-4,60
-25,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-5,60
-26,-4,60
-25,-4,60
-26,-4,60
-25,-5,60
-26,-5,60
-26,-5,60
-26,-4,60
-25,-4,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-25,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,61
-26,-4,60
-26,-4,60
-26,-5,60
-25,-5,60
-26,-4,60
-27,-4,60
-26,-4,60
-25,-4,60
-26,-4,60
-27,-4,59
-27,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-5,60
-26,-5,60
-26,-4,60
-26,-4,60
-26,-4,60
-26,-5,60
-26,-4,60
